PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,label
26.5170186380343,22.518778766021487,-490.7791758210973,528.7201245422204,169.98424820956072,79.02060187688264,-94.75422094838164,-306.45443684978983,-439.3685819462888,165.8504064689788,-42.60769612956025,216.58120629120745,29.46206818981456,-13.267726092578616,-170.8413329442616,-234.32225891178848,32.306594991347744,-214.01459723779686,-322.1343456948403,435.4620495590183,8
380.427734993202,-10.766967585776465,700.6004558731214,292.632588130349,505.56578449326156,891.267982351236,-158.5001507018124,-136.60072999270326,-351.04155380581375,22.11703977645955,-78.52627651714005,274.65984226949956,399.4598931299629,26.620799630545612,473.93714605418995,61.78773668245485,76.64535079923945,154.77038606471544,169.79429151265515,-276.87710403660327,8
-156.69022751609043,2.199985966299725,254.69623740162547,306.3506435373404,127.53367211175673,304.72451082549344,-130.72253037443338,-578.8061686424309,-191.19159143227213,30.90583851510489,212.0625991635572,-332.18813585204765,453.2400665469875,116.7872025473762,63.559588428438964,30.6929910007578,127.60506408178408,-143.93975839757297,204.8158372081502,-176.32166732704675,8
417.78336760296827,544.4350331832916,252.29482838384178,581.1507129067836,357.075108294755,323.50532318975223,-262.848443051265,-410.9107721302207,-133.58969406188015,77.35652269337747,196.52181500722145,451.0038068332987,171.33766519688305,-206.8156525248733,-46.500765333947655,-209.9896955604585,-112.52356076716633,-140.08033637122486,308.06810464275844,-59.87812381250881,8
92.51169111388867,268.7434020459591,360.4296867586578,781.2469170657463,305.26441636822585,280.7821004507748,-527.9370256308977,-169.0020229363458,7.346688862384718,91.79654080172875,111.73865350579575,-340.9688255842786,322.0142678602178,60.506214252504925,-166.7507193259361,-318.4836826466584,-123.43476706421237,21.881302219586562,23.660993332658673,-263.398511423186,8
-199.72822208781704,316.604220784582,-791.5913317191569,338.1832963228579,-23.793647980876663,322.01954821212865,-170.34224237372405,-28.041911345837065,16.428392114714427,21.040026803311683,-434.264830652295,527.0447397178076,-84.12636629414375,-158.4019355166728,-228.02683942508693,-224.05568779725837,-205.9161073027159,-372.0720429105523,-208.86640753385007,234.15288465174092,8
66.23356933581348,568.8919206756999,171.99662054336875,869.5426774849695,445.82218600049134,-34.31623106852526,-456.72046835453597,248.5911374099187,165.455739952393,-10.092394598339505,19.745864314018704,-199.68411248921473,129.99549553631056,-451.93733458644874,-18.188912477419468,-439.62084908597643,111.30834518874718,-233.1511952856432,106.6442388173933,-3.1266044495323353,8
-371.0338710476847,523.544987914119,-540.2521258712816,62.50413474908253,-149.281975962474,398.01733454644886,-356.1568514101038,380.5022977689985,-180.91386242160647,76.50040110255588,-328.40721423046733,-45.39417793839394,270.9748524155416,-137.3554200873051,-402.53253672738595,-342.3856987685155,41.325559999093976,89.61442660533646,266.4419550426922,371.3001601024998,8
-134.04238081182405,55.11632718811616,-160.8472599056265,334.51052639172127,114.77296481615662,427.0650828180072,670.540048460607,-214.12847131622223,-338.1824503927639,-135.6009522682823,-88.47707116912062,164.22659094129094,101.19181519874905,326.7028191247396,37.16487128957416,-300.4212957690676,5.282154110806658,118.65380925385217,-81.80635731771673,222.75545386770747,8
560.4641828724801,762.1928914073445,-768.2990099940993,454.0910768511417,471.223417412414,93.57191093502324,-131.4536127676779,-177.6315304133745,231.6035575332129,265.71121825035266,-655.0403056775036,443.5318989780271,-355.2116654935764,398.46352691958396,-27.512346503213156,-45.475275149131726,-33.73372020331342,-394.80297845964196,56.796877280035076,282.2338135282774,8
-117.32104203424373,376.8691648428455,526.2684511861761,286.7524838530911,215.7907443270135,443.5039796307445,-330.632581412936,-137.81344215071277,-215.91240326638498,148.66182941613474,67.20636311011162,-107.64034846113576,635.5558896698167,115.39080540578291,157.84247652624444,84.71282799489299,-59.392202067872205,109.33445006039031,211.98613880235885,-401.22754816072523,8
-430.7404389788356,-113.32364289978372,67.40164637394398,595.5378570494688,97.81311741998718,-44.78420019411107,451.27198183740165,-148.0010515426235,-290.6127285806408,91.3804173925758,251.3184221455918,9.66843719320402,0.282342504452301,-80.85904582482925,-63.70401369228204,-22.97071261375072,203.26749186889631,36.407741278988276,245.39752697580033,-166.707970443954,8
-256.9306534893272,416.2903257824957,-213.75601951760225,370.34332492064624,-4.174976179014458,310.856081620286,-6.141476402354117,-560.9038319935075,-424.0754459961573,58.41892935966162,2.7677380647471117,30.2028801992838,51.2612744586661,-100.27964010385814,-308.0189629180897,-321.86332380736934,-304.6587247723011,-74.7332022110303,-3.138778237358325,-365.8428053238355,8
-353.7371295964633,214.03127618966352,419.5598083022552,198.53580414354616,200.02274806130862,395.4915908395272,165.09892556018912,-285.4865863956372,-368.43317003278133,25.57500485302041,348.76391775175347,156.59583755781009,396.92629419019687,91.28950501729332,305.25877440003785,181.69647167609136,-200.86530095749868,259.5176048496254,91.08629063382543,-213.0325472396293,8
-479.0535269263322,593.5366189145666,-444.0918770034648,470.00499927460584,-36.467256026252784,477.33127860129304,168.6071080113222,-67.53402938161618,-383.7818111908828,-106.14725546292452,25.573002453082594,-86.9076389605506,169.1493409280984,65.41213541247188,-40.880283314734434,-229.33130058367726,-127.73646440626862,170.95804140256988,23.15782697146738,-374.633151806749,8
-249.34941033221153,505.24410534763945,-315.20680964720094,83.1059195533372,38.97272804341857,381.2243208486164,9.746970109403973,-502.6313762618957,-268.3536327419297,-492.9532549305427,-275.0222203805277,-234.888697759747,298.60499191151206,48.57501543386736,25.147290951605935,-329.1745107643294,276.9684388605693,221.21085401225736,101.6227209983584,-20.67417514112692,8
297.22052663199855,-105.27891190516162,-378.21064530145236,513.8208118788023,235.2621682973908,424.92483672064407,813.6752286122829,225.26902531417807,-240.9675368953271,-442.619105060536,-160.1158014082709,-199.85925000718333,117.0215070083604,216.3421509851228,77.01702639354025,334.07518103134646,-164.01183516490266,581.5874803254612,-480.7710646646598,100.5437666001272,8
67.64986539395427,241.93961526051834,425.24612115318337,382.79991106990593,515.7215935839534,440.4914823150205,-362.2599940853105,-102.87523702335766,-240.03878187771676,-310.1455478681822,7.1867733806737455,-646.3330176754771,206.56205653168587,3.9972124082564306,-486.07684601831204,-243.44083214054288,240.97913968806267,156.83283350101985,16.74593490894525,-285.4831313540702,8
-491.0384521386245,559.6374783625552,-377.3516748592524,636.7933427517619,376.15695765100975,678.4683177245302,347.6566095590805,255.36083322409954,-146.15869174014048,-2.995853878677142,-146.3539470876188,-67.11629584272357,-167.0247977002283,-433.87914431854506,-103.38722311106862,-431.29665993712143,-60.43577458843892,14.048304723059614,98.88283858664735,-64.27579176426538,8
572.7233189165663,-545.6270286342594,-333.59979192203184,784.865141423333,378.94071315758066,1048.1486626595731,407.52045118219155,9.511831050950349,-534.2305996200206,-28.220450256855436,-232.4769808169231,92.49947233355886,311.49163347327647,75.98153899430731,238.1198122598672,-3.113598950132297,3.038403667201044,169.25387284407844,-218.25367043806284,294.2952577017749,8
-651.6678080376432,18.827028721977573,189.18938677798036,-19.918075898109784,-75.77770889692056,-108.14236053726194,357.2812375428935,-49.60491481445491,301.81568020964926,69.25129805394289,332.13862176514857,289.00946724673935,-103.49863521735337,95.45517596809341,204.98871387797783,168.175964307883,-177.31123153688958,-20.566855102953717,-9.824575550231536,-59.407406275905885,8
-51.03257145075835,-239.33632817969385,-43.720556645227845,300.53483192538727,3.4296016855113893,857.0148448153196,-14.785534432842482,-56.998994639218935,-574.046727337017,95.51638019129436,-94.35787119977793,118.0623895897547,526.1364664156549,59.97254178729303,-52.26092770107638,-196.95755393913728,-187.10429033831633,303.6726544762034,-205.88316901060506,226.34490480150328,8
-359.9380108082759,325.7139177090774,98.1518774531927,-82.07283806071581,147.29206034872163,-155.38910742252503,100.89312598030469,-549.1005612385597,-303.1380419204858,95.27447189896554,23.316940288023456,-21.78472369654953,322.4057363414634,-172.27126206634722,162.07135582073352,-125.75225242163675,1.7872913073902668,-111.70727788315907,-78.51138564419061,-40.0689713922461,8
-183.38500090803265,-141.17689673766768,58.35134829145982,262.6745267223826,387.731197880097,324.2468845543896,711.6123529716431,-15.69449050434352,-211.60107413611496,-36.19781256262933,-276.71784189082246,790.3595196371961,572.1974643829504,258.3967651904991,139.98756565444984,-216.31243190331287,-182.75720999186376,-116.85861514512301,11.09060894790449,131.65782444112395,8
-377.5233143069286,760.9867755064508,-652.9727751653429,220.012337839384,-58.40612845275244,515.6546260895884,-458.49550232312714,-44.95138297292167,-351.855614005073,39.545273865760684,-407.56133928323385,-126.34234895947546,314.9266699332994,281.5766792818751,-341.3576873411642,-209.17494262538636,34.91528678646871,-202.68880334253785,21.51577310298961,82.15909777790695,8
-90.45219806732064,-82.63520441175604,-373.88653454092974,679.6680074274948,-38.70678629939373,185.2714464085236,338.74817164673334,-125.96821932179365,-379.33942462913495,-22.03582892479731,-47.06767665665247,36.90029561481699,273.66871082179574,119.0845049090163,139.41792558288293,-47.621713387331724,88.29274202707933,-43.569504159882676,-440.88805015035405,180.92707319559295,8
-252.7569755402596,323.6464521001395,0.11102600856777493,142.53212460258533,67.16085413924337,-29.771890771802152,-263.8763722999493,-531.9878458784458,-114.46227467359596,-61.766378575573796,97.87711194057704,290.24512769992845,59.20426023244549,-333.18558899486715,-207.91269784956188,-371.2785221461051,-131.76136880488838,-137.4482945133592,104.08414617881665,-132.41117531800563,8
-535.7900895672758,585.9454646747163,-246.1679818239125,401.1424533155712,22.257706334065496,529.1731537245314,-253.4154272855565,39.84410943610066,-4.01833319718276,80.81975916969138,-34.88394845014876,41.74455720098554,-264.5676557751592,-235.04962590154543,-98.7738925480658,-340.83670634612946,-154.6530421638504,-49.94619055995474,-246.22835498459486,127.26472089585704,8
-362.9607895346466,689.7948544004963,-437.94260212127443,298.65385228581255,120.4836926665351,575.4964496922438,-103.02518163795183,-227.5500351632193,-83.78877718082174,18.001830466128805,-177.43514410785593,-44.1729481505434,-159.91547168547623,-523.4518822452618,7.714289763805451,-501.30700973471755,22.10050588567482,-435.2133879343409,-26.204389783651216,24.334781418196958,8
631.7114305383602,-73.16903361171725,110.54673308475441,305.4307742973641,81.02274380363133,313.0023948937571,-585.2656813872475,-322.2978486261595,-420.2636199759752,50.90097276002947,-359.44603101309684,-258.3983196214955,30.434083530367364,363.56114892784996,43.72735290842889,6.841935475707976,-218.56426040850005,-104.69889967025883,-141.43669802853657,-8.195444942853419,8
-130.63092384078462,439.6643319232608,-413.788343831219,424.82871070977257,-365.9790788909548,264.52666787932077,-493.43072867252084,-284.3192634294087,-275.0868103829626,128.59600763285306,-676.845875509144,269.26102589726105,-258.36284233464755,-165.70070437728268,-329.42813024718697,-59.046750214732285,-303.28035571900654,-207.22570103444843,-25.2743293424327,251.65866590707526,8
-271.8758765621161,215.61887679721335,694.1829667919592,414.9504765640957,413.58489529171146,160.7419764135834,177.91352525929238,52.410621021448456,-312.38643149244996,417.7482073160101,243.47231860794585,-32.27114630428328,361.3353629098162,125.91202097194149,220.60024334025795,-39.01234402205459,-70.83385946287757,274.60939692666335,59.64928246947522,106.5306643199793,8
-194.62946411675713,-403.9481998182396,466.88653038426986,547.5743543700708,358.982973151035,376.22783365655283,182.75375771477883,208.56586261219047,-382.4526267041617,368.122797677851,328.40122728473,-10.044844782431806,-37.69450219279023,214.85088807148495,237.19624037530568,319.53339350701293,178.21092261274853,160.17053096710788,316.8680053139529,-229.69878121252054,8
-319.4660042100928,-500.138549776153,15.355706326807304,574.5636153949247,-84.86930674606968,235.6408644532338,369.73393968822575,-111.02721387318924,-226.77018999699484,148.7962043250707,161.43010802882088,-9.79289610980928,62.845807270084386,-179.1160336414859,-114.49569917881028,22.396841355436095,217.7517543482055,-88.39229239541018,96.0961320743546,-209.28932290016215,8
251.3733692516613,-82.98012801333239,-561.4283567638357,912.72765076609,537.5128273884668,612.0079881420156,488.38559066004603,-64.97882571851073,-376.54217174318404,-41.036373674503174,-48.19381186463046,-70.97109341946596,151.46333177299408,-214.8298156963259,-94.83955954267495,-194.55027461696457,-101.29953753143369,206.33572517000772,-31.844399916745292,233.45062368148217,8
361.1569171846407,266.0143283350973,-180.71005970394708,618.5037180573079,269.20972996369375,240.13600183492312,-429.08919904545445,-524.9947659383097,-305.38201540794876,287.3828253282241,-62.87535898859642,428.63174160319903,193.77093874936634,221.80036788039433,-110.13985450157463,-84.39847346922684,-86.71263577492529,-422.54738111682053,39.72156894323788,-24.390826870356214,8
61.569873181391216,269.153733589702,367.2769975558748,624.1439614307683,460.36270056212527,460.48325889815885,-346.38244550558437,-278.0552612501756,-531.4537669826451,179.20879251704153,172.57897401605666,-61.627023681222816,467.77245747709725,-96.8522997601955,41.45761676521817,-73.20582253581473,10.121418126665832,-52.25221523263711,140.5412283911259,-260.0226362062575,8
212.92315306552428,368.2356428808005,-520.2483033721393,1308.6092100817668,364.4740584604926,740.5356648240644,193.53417027143325,251.76673134092545,-342.8967085740026,125.9880943529595,136.57728110247317,71.87377682949459,310.34599829495835,-3.3704126314611766,-141.8585856365624,-109.0534946042929,-307.4113648492026,-157.4582451600283,-205.75212338783098,-7.734040960396335,8
