PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,label
17.334050049836886,-926.6957936508817,635.0352757400456,-258.3162832442409,767.2352012364407,-74.92206703073057,2328.449352745468,-748.2414172237751,1366.0876677996125,-203.0342644195692,-1072.4670096085201,-186.97779208031702,61.374837532885984,0.19140802666460263,599.1999992423769,164.95677749015357,32.430770799282975,289.44982888148195,-233.01356760633487,174.2430204930494,8
773.1604394747061,-159.48320901245353,174.83726894788177,289.3759944335546,123.44370845747888,415.83168151828687,221.02341836538665,68.39497213593027,-544.1474735007325,-110.03031862408436,108.30811984863485,5.133313049154098,-349.27067390147334,176.05070580189863,-75.24126716297582,-25.425897379482908,-68.79394725044061,328.0288137279775,-13.52042310464256,155.00131991440432,8
-295.8968630822348,2569.791722571997,-1403.066266939643,-1475.8313329322416,1595.4074765453702,806.1430759855366,462.25754364558225,-107.64490834600618,-75.66384207757102,46.87560273518723,900.3753403991456,264.29517459328514,-65.48299585377605,41.07137752075093,-970.8465909099227,501.32864428272245,-243.83183041646674,306.6536257984492,-630.588098191583,-298.9584746647468,8
139.87586684291304,132.42456569051166,-1576.6146158714964,846.1590909170094,79.51639651428685,-464.8902528943506,974.1002331492788,-706.393432679438,-105.20261516920107,-444.23130244174433,320.16814395446147,-126.50605535138473,49.98513179008108,-97.2735394614118,-266.3942165399085,17.30268545900561,59.39513227155678,41.37029171862372,-38.946203668962106,-194.63205431356144,8
3360.8929508503384,-1996.8246084258144,-2221.433704042413,-518.6591972282706,-390.6611407036046,-938.7593212724498,-455.4182956027612,-161.69419923129686,125.79693906367812,13.138487979978832,-150.98640498654458,249.74768378659638,75.60188218702852,-69.59255572172479,-160.08215599717036,-561.5386853000479,-335.68412811056896,-266.0271593359903,-404.0062940135443,-60.18012269945915,8
2425.993545366339,-349.6766511098075,-1246.1188040906536,-18.535115733917877,87.01299109368793,309.7343981513195,1153.3916518245017,-280.6214963826315,158.4187112325918,-22.89292502388525,-276.96925387912944,-80.1274234473586,-151.46270745018512,-223.6572163848699,-368.4760956650022,138.7648864410926,72.81170485972133,-415.8194909710208,91.19064472723059,-31.756464117071594,8
2364.792191154088,-543.222050270341,-539.0078048514275,-394.4320454484299,1023.5119121882591,-723.412254150524,-396.4353554848115,179.5524296105544,-314.6323855820437,1046.055495410783,64.36475139525739,397.9208791365,-481.841375733051,309.0782399064217,386.55455384251707,-335.98839462631713,-209.28696100692486,-300.84935801259576,-227.407976478048,47.73738031321364,8
-512.2438964336495,-1120.446357093873,-1320.7880077650639,27.409278810799353,170.70807442624772,-667.4039498621925,-234.2152613749175,447.0898675787097,-100.33640020040225,-561.6989988235649,-293.02234200857134,-598.2729961574767,253.48964311477098,7.674201173298885,498.71499478488687,200.6670954801607,251.79959628473756,153.72036697745554,-190.36559526379176,-360.8205692605863,8
2055.0343211613244,-223.95542548512913,-1462.4307586122015,-789.4922333827271,421.349558756257,-771.9527910679271,214.0062200903979,-102.930227821767,167.9540433387517,-260.4035446253592,86.29876889996066,-340.56443672028786,-41.20606553441643,-15.60631258964104,93.33317233417799,14.701993467219394,-47.62007473384097,187.58233682692827,-81.12249440273528,-111.53349006495026,8
435.40882472957685,-1715.3913705587709,-1654.7439334782225,179.5246413835627,-862.3217334563416,-273.9357491190562,-625.1550435101146,-128.99531554463815,-91.45125915990144,-395.95748050400204,156.26407895581517,295.78449353854234,193.8916518329866,243.94337318445216,-256.0415349997211,-259.30380141232814,-159.5073356404725,286.6765330277804,272.36282834641884,-105.30128441976738,8
1388.6319443742325,-1456.0681002236727,-449.10658469312204,436.76619355630896,-456.6699199551861,-110.70906150345915,-0.46777209012771814,-305.81810212498647,-326.5271139381123,-127.73381367729843,-181.77031540031254,-48.74080564465121,-29.518241857025618,474.9701326198846,130.08086082647634,-55.31619922817651,-45.7061515199648,-78.68448781259512,-59.34401553049146,283.7491856757679,8
192.2016559333581,501.48127083142344,-694.5138566239867,52.69314295716656,82.76891340362661,-30.86740104913884,-1033.5923791260027,685.2164387113464,872.4779417699995,488.97413957786785,-791.7337793022847,-236.76107983883304,-96.0863457787866,-202.46672133665726,100.51957838485876,-44.497377006225115,203.83067656948518,469.2591500211091,-281.4269337550372,-384.78254456846895,8
460.61966579698435,-509.4449016242548,-686.2181051243473,221.98858953357538,349.4806056543376,-745.6093176569335,688.4714894460561,62.07093234684279,-424.1422993902478,-149.6790532646342,-258.9660042240515,-694.5023569212049,-54.01865257496433,-247.85425971745227,94.28807849891474,-47.384066990276715,208.58994625167364,323.4804541153504,-617.4006396735626,-301.80071852078146,8
459.46789446986077,-1193.6548648850219,-284.3458740402769,481.0424277290703,340.4091174235241,250.34459351061398,333.5514239670372,-38.54508257588619,-146.99783543529972,-199.36033748916842,-183.91847194008045,230.5341398914417,-32.721725457776586,-70.17089741933758,43.50504695664743,121.14478602718195,-333.4059588487503,120.83641515655907,-205.8502409692445,453.62015190366685,8
2749.390461329607,-622.2569006037468,-2063.4540542089876,-436.5815823627872,233.94921979603873,-505.1481435818714,1102.149957096598,235.64983232989337,61.92815993320968,-113.13588313798017,217.52189816132824,238.36970191247596,-153.947262948354,-43.60167469442068,314.8577904848871,-171.51634015724534,-230.3735346526006,-345.36572455583945,177.13757145127926,331.77359622543736,8
968.0303852574218,-1618.2729357126252,-83.33610772684496,295.6157803174612,-314.9580295000281,520.3207481856358,-335.08119650774205,157.65736098615685,-495.22147403615133,143.2758895329039,373.2224957214365,617.5082243734391,-286.59650601404303,80.52330428229882,-137.15781617882044,-271.5880993968135,-118.65546019595237,26.203340905024323,294.1239286161715,-18.737370597254735,8
-57.030190339717784,2345.1289812789237,243.49540912162536,915.2796029963727,184.7616182114377,-101.90382546454882,552.0525578600501,600.5822510397196,1284.8150542742396,297.88987657553355,-635.5360247271856,8.16037979537044,-425.7548316216779,-163.5166061749759,-389.6953101473571,-54.89498090886841,-219.01957619360428,-222.87213326866683,-506.477051501756,-214.45504848851996,8
1815.9819776288914,286.8023878441781,-2462.1612445898954,169.13123293813496,-333.22113521706575,2.5535855004033965,946.0381012263197,-98.29896870356485,-484.00864586220223,-136.50972487577008,250.8785473792346,151.08509755101667,-107.00716617619433,-325.93158914879234,-397.61372054658966,98.73803863376953,35.95787946473652,-56.438573267498576,-85.27192687040521,-269.3421279008506,8
-1456.4841320900944,2377.212297172011,-1104.481011322173,644.7195680720807,731.4373432449252,-470.89405897637783,1157.9931953749099,313.50896223665626,92.7222450663238,-499.02725925014386,-167.04343386922278,181.95406569285402,-62.48568526956946,288.3959574826336,-42.9745142640366,445.71295061563916,-112.40786321951425,-230.51310460283995,405.79584899290074,108.25815980796857,8
570.6648381303575,1071.8459873753184,-369.40499530474705,1355.161294655444,524.3397036039892,11.183562540858281,-649.4157135609953,261.4215900234076,-253.7264679607032,34.2189902942799,-519.9922711358694,-453.9456785908697,174.2567271469874,435.77382458117404,-128.2929162368417,471.4340769576592,705.9993091814832,251.26936264186998,-158.03164405750147,119.86678931223123,8
2354.080959841216,-1608.9239020808338,-379.2420952785829,586.9695961288587,1186.1311495709842,1161.695702004115,-720.8895347439985,466.6395294243277,-268.512189532072,-1.95740362225096,185.74614227067278,356.5656434187034,-43.66649929319559,148.47182985885613,184.48670815586368,-38.26715766075259,-132.55895420352402,120.32022279232083,216.40822158515712,-67.16179920142581,8
1922.570584188614,-900.6979571197616,-216.15680247611084,197.60511145044705,593.7273192854317,774.9556651134022,-806.0824180498619,343.9468179460262,-173.51680867726228,-136.06299075263652,335.0283620974606,401.8598448594266,-265.0480898123052,-88.96836586129048,131.61385984828533,-328.18206366655687,-261.954754798215,-282.1515773272049,57.87055247213565,-221.77685442067417,8
-568.0171316817182,932.6100784979441,-207.54642072978575,-608.4759666284763,503.5914695750116,-1680.8014748544063,-1726.919520438819,-363.3053900087547,-1066.785334469963,583.2305875942324,-66.04719439064398,-209.54432080445108,17.917133973315252,398.1718270310591,365.5638730841936,705.2762462820372,-339.81005925381425,231.14631295384828,-39.467179545398906,-18.445833909818585,8
1150.784925168239,-1790.1962750180078,1073.430338875889,760.4013664032767,601.9472144908362,1160.5801373630943,-93.78609522557886,364.6621093420633,-429.7230793889997,485.5173064022584,-816.7080567716821,-72.35072307101751,6.40008223609774,-91.31484939681296,439.6409608873201,825.2371098436994,239.176949182641,-46.22400484978893,356.0518805723443,224.23773016818916,9
3398.757502260575,616.7241631941926,623.2833020576803,-753.4167261001007,208.62345302997576,560.1700315393801,-672.086714898106,-742.6952798302987,-441.9043448895413,18.02154484121708,448.97000287692686,30.438366102188624,280.2750786955244,-222.79221064655843,-565.5217516168051,-236.0476625120299,-153.36131713818318,-601.7009108941243,-51.20250058148804,-100.46818960511844,9
-3741.5746271381577,44.38404979892672,267.92925187176803,830.6057719405184,-34.56774229248917,143.0003673342833,5.755902611524573,-872.143396151698,-854.9107664303223,-18.995082763365186,191.2997871516712,670.1039079296443,-10.176524191377274,-60.914019586586186,-44.763165848632354,25.810287203012894,-500.24049328950906,198.1715550127244,-394.27978470506514,-303.2317187622892,9
279.09605219543766,1874.700843518213,1057.0621408001757,-434.4895727659252,564.4007723111879,1819.4458328326098,-870.3609898259557,-854.6572090079637,93.49298021664453,-560.1240560258542,-558.7574530489055,518.9674881023159,-489.3333716184058,417.75241158955515,974.8468758550679,128.47321846066842,-310.5035534018296,232.67261131467905,410.9906315127705,221.0702103012924,9
-2229.657619079793,-905.7863889329803,115.52400630210104,174.58163979073427,384.6231381650352,-68.66944525762122,-717.0142077356463,459.7469196696498,559.7676318254847,1621.3050886360884,633.6459959741098,-78.84176208319775,-43.132897676266616,396.53052576774934,-590.6254612300224,102.36721053898036,402.52003888582004,-28.824371945934427,91.84982304468161,-113.22016203635032,9
2329.3506947724854,-1666.8740791344658,-351.31568173955066,100.10743529909419,-157.1317152701516,161.93532523870135,131.07114282127972,-504.9838326144021,244.2916499615606,166.53902523122866,164.1672441962457,-393.46692803694657,-311.9680647369,-30.785872631789736,-276.6528157669952,95.14520619392538,-47.76230479616256,-2.4645560083601796,47.88716808573009,26.838090167148145,9
2103.1012949328983,-826.1782520959429,1010.3954680012566,-1078.5289830808197,-602.5620764031967,900.2486784949258,334.6881884177818,-377.830933138086,731.6037392570212,715.6039022292233,1.2557137240860365,50.04662459743088,-317.9735669456053,-78.14191326724998,-263.1172629573489,-257.55402048716695,-46.30371964238114,-293.2254073747681,-94.07505101067568,-343.17431008805386,9
529.2579145545182,-1319.2755909664215,1034.935497652259,417.01539798718596,14.961615268343971,-378.0083852444486,718.6059336998024,-111.83886771244451,164.7906721838864,-214.9661414446601,-344.6768899752331,438.1401226915906,15.022735233477075,-212.81974247523408,-117.11443223065247,437.0806796941191,31.903237476081244,-53.13469853402582,461.7814835923257,401.00271480304434,9
3147.389966189628,145.38297207270298,-1480.219316895237,68.5176153093735,-1165.768022454183,-1132.621538929092,-436.60956376045243,-957.1480531966283,215.24292607867739,952.3460264175892,397.2281907125087,-733.131224081046,-456.49678935310925,-229.3994260148429,-36.88138148504624,-206.2125030885645,-301.36084815112264,478.38278767860066,-251.82188248742054,173.8835426264085,9
1410.1570667720434,-2898.261946631488,-358.906609266729,154.94779551503524,-506.65071215038904,497.2176368070845,55.16064715755836,205.19584341669457,-202.99962131826646,21.36816050836911,414.2258806384933,-492.4967472848074,-171.1686730815693,287.2401360664104,409.295295207076,167.09201276113313,87.28697103829677,-338.8970340352837,302.8195167944481,211.19687303757027,9
448.8408773087066,1598.8542584626746,2273.6835915133274,967.944428183959,98.62955679299674,356.8738901524926,-199.47803685196965,-781.7484625931902,96.66500005508851,211.00934160448094,717.8925468689581,122.69528857353424,-385.37494210541473,-61.413818298251,-377.3774231187885,256.7908753566816,-168.4367536453165,-56.70806604341823,-33.338991718607716,534.0963136938492,9
-122.72563308228133,-1703.717820660639,-482.31438120505123,-108.27185040451516,354.7659868210443,481.62735919423517,684.8518762710223,92.42939500584627,224.7988933288662,389.1987634053033,-815.2227423788047,-342.9267844342044,232.91255985847974,-18.394763639156178,8.126539241988942,-22.772762969668527,-265.62592792598554,-384.7970706352892,605.8936278408777,483.0450452305152,9
494.6952086770358,-1776.8663843930124,705.0750613327732,-713.0899429010261,819.0726105180867,1.5915248975210519,789.8293169758624,-654.5442874875747,228.5423747539578,-67.8288083162839,-136.26535143274714,203.729306892958,-314.49915636356127,157.3953226181103,-290.97288154488615,92.8915649153832,-96.83881916681541,240.14437462423632,36.92694891957567,-381.6784640358562,9
434.0854124083257,-1002.2674828623161,1282.949056057827,1099.873334845807,-876.0063216090978,0.5068027827435418,42.49791989631612,-377.8136415568606,875.4426814094863,905.4166798844469,-23.956264035594927,388.25912024746697,-384.14317001194013,432.46903326678785,-122.73455699023705,-47.5800158909097,184.51309617488104,82.27115231177517,349.53694710592686,-274.7213650494229,9
-965.0048141086074,-466.8823883900661,175.39213299803606,602.4199641341322,58.29791791414653,-506.52218483582453,-269.5273808699735,-206.4122138816464,-153.57580585891017,-107.5788666514995,-208.7963610210686,-621.8486899868924,-82.16238594901657,-24.23970819175248,-457.8347177229521,-471.3708280284268,-184.38569893331206,-62.73612863796564,516.9357599298555,35.088101004794495,9
-253.54113071062875,-1977.0449602748695,409.50777497575217,323.83861141725276,-283.20398761858576,372.2846463004448,-546.5900510301923,20.600857420508405,675.212495958117,506.48002393763085,239.09823519114252,398.6336240876547,246.01173806487859,-232.92027921307832,-334.36364163171083,268.51063011248624,3.8283017615215886,37.75396064864983,-479.0854104722011,147.4821307886929,9
